code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.COHR,Coherent,2025-06-16 00:00:00,78.84,80.76,82.39,78.675,2312418.0,187060359.0,0.0,0.01835,77.37,4.381543233811547
US.COHR,Coherent,2025-06-17 00:00:00,80.14,79.77,82.15,79.205,2110229.0,169070936.0,0.0,0.01674,80.76,-1.2258543833581048
US.COHR,Coherent,2025-06-18 00:00:00,80.02,82.29,83.9,79.725,3647615.0,301349570.0,0.0,0.02894,79.77,3.1590823617901664
US.COHR,Coherent,2025-06-20 00:00:00,83.24,81.2,83.76,80.64,2806660.0,228802141.0,0.0,0.02227,82.29,-1.324583789038769
US.COHR,Coherent,2025-06-23 00:00:00,80.0,80.64,81.515,77.8393,2853616.0,228420051.0,0.0,0.02264,81.2,-0.6896551724137945
US.COHR,Coherent,2025-06-24 00:00:00,81.79,80.96,82.49,80.1834,2656066.0,216570405.0,0.0,0.02107,80.64,0.3968253968253954
US.COHR,Coherent,2025-06-25 00:00:00,82.17,85.63,86.22,81.61,5400233.0,454633998.0,0.0,0.04285,80.96,5.76828063241106
US.COHR,Coherent,2025-06-26 00:00:00,86.5,89.88,90.18,84.9889,5234768.0,464080128.0,0.0,0.04153,85.63,4.963213826929813
US.COHR,Coherent,2025-06-27 00:00:00,89.28,87.23,89.85,86.0801,4584235.0,401658554.0,0.0,0.03637,89.88,-2.948375611927001
US.COHR,Coherent,2025-06-30 00:00:00,88.17,89.21,90.1223,88.03,3203474.0,286238851.0,0.0,0.02542,87.23,2.2698612862547263
US.COHR,Coherent,2025-07-01 00:00:00,88.34,86.64,89.36,84.45,2756535.0,239029378.0,0.0,0.02187,89.21,-2.8808429548256798
US.COHR,Coherent,2025-07-02 00:00:00,86.0,88.36,88.41,84.8,1937690.0,169435690.0,0.0,0.01537,86.64,1.9852262234533624
US.COHR,Coherent,2025-07-03 00:00:00,90.0,90.9,91.8,89.5,2017623.0,183796769.0,0.0,0.01601,88.36,2.8746038931643403
US.COHR,Coherent,2025-07-07 00:00:00,89.59,88.05,91.1096,87.07,2747143.0,242941364.0,0.0,0.0218,90.9,-3.1353135313531455
US.COHR,Coherent,2025-07-08 00:00:00,89.99,90.4,90.98,89.16,2660155.0,240051266.0,0.0,0.02111,88.05,2.6689381033503823
US.COHR,Coherent,2025-07-09 00:00:00,91.39,91.25,92.705,89.73,2027409.0,185001661.0,0.0,0.01609,90.4,0.9402654867256555
US.COHR,Coherent,2025-07-10 00:00:00,93.32,93.72,94.12,90.93,2314733.0,216079651.0,0.0,0.01837,91.25,2.7068493150684825
US.COHR,Coherent,2025-07-11 00:00:00,92.0,93.3,93.52,91.925,1510420.0,140637983.0,0.0,0.01198,93.72,-0.4481434058898892
US.COHR,Coherent,2025-07-14 00:00:00,92.87,94.52,95.6,91.19,2456102.0,231326241.0,0.0,0.01949,93.3,1.307609860664516
US.COHR,Coherent,2025-07-15 00:00:00,99.195,96.07,100.51,95.4576,4052533.0,394574870.0,0.0,0.03215,94.52,1.6398645789250876
US.COHR,Coherent,2025-07-16 00:00:00,95.82,97.82,98.085,93.96,2291383.0,221455211.0,0.0,0.01818,96.07,1.8215884251066905
US.COHR,Coherent,2025-07-17 00:00:00,99.23,100.28,101.34,98.6,3485962.0,350049933.0,0.0,0.02766,97.82,2.514823144551226
US.COHR,Coherent,2025-07-18 00:00:00,100.54,99.6,101.11,98.54,2594783.0,258676284.0,0.0,0.02059,100.28,-0.6781013163143279
US.COHR,Coherent,2025-07-21 00:00:00,99.5,99.88,101.04,98.2843,1881999.0,188138418.0,0.0,0.01493,99.6,0.28112449799195804
US.COHR,Coherent,2025-07-22 00:00:00,99.93,97.02,99.93,94.58,2939464.0,284798673.0,0.0,0.02332,99.88,-2.8634361233480177
US.COHR,Coherent,2025-07-23 00:00:00,97.26,98.43,101.13,97.26,2524522.0,250518525.0,0.0,0.02003,97.02,1.4533085961657477
US.COHR,Coherent,2025-07-24 00:00:00,98.28,98.72,100.09,98.26,1989892.0,197356180.0,0.0,0.01579,98.43,0.29462562226962863
US.COHR,Coherent,2025-07-25 00:00:00,98.95,100.14,100.15,98.2,1596255.0,158749295.0,0.0,0.01266,98.72,1.4384116693679116
US.COHR,Coherent,2025-07-28 00:00:00,102.55,104.3,104.47,101.9,2468132.0,255581206.0,0.0,0.01958,100.14,4.154184142200923
US.COHR,Coherent,2025-07-29 00:00:00,106.755,106.98,109.9,106.09,3946757.0,426160318.0,0.0,0.03131,104.3,2.5695110258868725
US.COHR,Coherent,2025-07-30 00:00:00,107.17,107.23,109.09,105.13,2307360.0,247493846.0,0.0,0.01831,106.98,0.23368853991401206
US.COHR,Coherent,2025-07-31 00:00:00,109.66,107.6,111.61,106.8276,3412257.0,371363511.0,0.0,0.02707,107.23,0.3450526904783979
US.COHR,Coherent,2025-08-01 00:00:00,101.5,102.79,104.6,98.9527,3434620.0,350257917.0,0.0,0.02725,107.6,-4.470260223048317
US.COHR,Coherent,2025-08-04 00:00:00,103.84,106.74,106.84,102.67,2453487.0,259891531.0,0.0,0.01947,102.79,3.84278626325516
US.COHR,Coherent,2025-08-05 00:00:00,107.26,105.6,107.99,103.77,2126167.0,224630778.0,0.0,0.01687,106.74,-1.0680157391793177
US.COHR,Coherent,2025-08-06 00:00:00,108.17,107.15,108.45,105.0501,2456822.0,262503137.0,0.0,0.01949,105.6,1.4678030303030498
US.COHR,Coherent,2025-08-07 00:00:00,111.9565,113.82,114.26,110.355,4458315.0,501966578.0,0.0,0.03537,107.15,6.224918338777408
US.COHR,Coherent,2025-08-08 00:00:00,114.23,115.44,115.9192,112.5858,3484912.0,399794090.0,0.0,0.02765,113.82,1.4232999472851837
US.COHR,Coherent,2025-08-11 00:00:00,115.06,113.6,118.0,113.52,4006187.0,461098053.0,0.0,0.03178,115.44,-1.5939015939015921
US.COHR,Coherent,2025-08-12 00:00:00,114.6,116.56,118.0,114.26,4024211.0,469188286.0,0.0,0.03193,113.6,2.605633802816909
US.COHR,Coherent,2025-08-13 00:00:00,120.36,114.01,123.25,112.14,10793748.0,1213301379.0,0.0,0.08564,116.56,-2.187714481811942
US.COHR,Coherent,2025-08-14 00:00:00,91.1,91.65,93.08,86.5,28971756.0,2604205503.0,0.0,0.22986,114.01,-19.612314709236035
US.COHR,Coherent,2025-08-15 00:00:00,91.25,93.4,95.37,90.286,8990757.0,841102413.0,0.0,0.07133,91.65,1.9094380796508492
US.COHR,Coherent,2025-08-18 00:00:00,92.08,90.49,93.25,89.9001,4692791.0,425966197.0,0.0,0.03723,93.4,-3.1156316916488347
US.COHR,Coherent,2025-08-19 00:00:00,89.85,87.76,90.065,87.75,4490014.0,397904512.0,0.0,0.03562,90.49,-3.0169079456293435
US.COHR,Coherent,2025-08-20 00:00:00,86.5,86.55,87.24,84.3502,4682586.0,402230186.0,0.0,0.03715,87.76,-1.3787602552415734
US.COHR,Coherent,2025-08-21 00:00:00,86.33,86.6,87.45,85.52,3058042.0,264614492.0,0.0,0.02426,86.55,0.057770075101104545
US.COHR,Coherent,2025-08-22 00:00:00,86.78,89.9,91.93,86.3,3902367.0,352194865.0,0.0,0.03096,86.6,3.8106235565819935
US.COHR,Coherent,2025-08-25 00:00:00,89.5,90.5,91.75,88.84,2843259.0,257790818.0,0.0,0.02256,89.9,0.6674082313681717
US.COHR,Coherent,2025-08-26 00:00:00,90.74,91.58,93.4125,90.74,3113959.0,286908164.0,0.0,0.02471,90.5,1.193370165745855
US.COHR,Coherent,2025-08-27 00:00:00,91.3,90.71,92.1594,90.27,4306353.0,392491283.0,0.0,0.03417,91.58,-0.9499890805852895
US.COHR,Coherent,2025-08-28 00:00:00,91.06,95.2,95.97,91.0,5218616.0,493685880.0,0.0,0.0414,90.71,4.949840149928364
US.COHR,Coherent,2025-08-29 00:00:00,94.0,90.47,94.19,89.68,3740257.0,339826876.0,0.0,0.02967,95.2,-4.968487394957988
US.COHR,Coherent,2025-09-02 00:00:00,87.11,87.8,88.24,85.9409,4122947.0,359522892.0,0.0,0.03271,90.47,-2.951254559522498
US.COHR,Coherent,2025-09-03 00:00:00,88.09,88.47,89.965,87.1456,3760341.0,332949917.0,0.0,0.02983,87.8,0.7630979498861157
US.COHR,Coherent,2025-09-04 00:00:00,90.5,95.62,95.67,90.0,5600330.0,524644279.0,0.0,0.04443,88.47,8.081835650502999
