code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-01-28 00:00:00,93.1675,102.17,102.824975,93.1425,32988856.0,3322205043.0,1104.54,0.03574,93.4375,9.345819397993305
US.CRWD,CrowdStrike,2025-01-29 00:00:00,101.0875,99.2675,101.0875,97.555025,17118168.0,1695923971.0,1073.162,0.01854,102.17,-2.8408534794949647
US.CRWD,CrowdStrike,2025-01-30 00:00:00,99.9325,99.2175,100.77005,97.7125,11140772.0,1104692283.0,1072.621,0.01207,99.2675,-0.05036895257762852
US.CRWD,CrowdStrike,2025-01-31 00:00:00,99.6,99.5175,102.025,99.3375,12504724.0,1257836331.0,1075.864,0.01355,99.2175,0.3023660140600182
US.CRWD,CrowdStrike,2025-02-03 00:00:00,96.73625,99.3925,99.985,96.06,14220708.0,1399903762.0,1074.513,0.01541,99.5175,-0.1256060491873323
US.CRWD,CrowdStrike,2025-02-04 00:00:00,99.13,101.88,102.109975,99.0,11462624.0,1158238870.0,1101.405,0.01242,99.3925,2.5027039263525896
US.CRWD,CrowdStrike,2025-02-05 00:00:00,102.0,104.305,104.8475,101.255,12445660.0,1287725390.0,1127.621,0.01348,101.88,2.380251276011003
US.CRWD,CrowdStrike,2025-02-06 00:00:00,103.875,105.1275,105.40625,103.431075,9653276.0,1010700797.0,1136.513,0.01046,104.305,0.7885528018791055
US.CRWD,CrowdStrike,2025-02-07 00:00:00,106.0,105.3975,107.8313,104.83,14006128.0,1483201092.0,1139.432,0.01517,105.1275,0.2568309909395605
US.CRWD,CrowdStrike,2025-02-10 00:00:00,106.19375,107.23,107.976025,106.12125,9035324.0,967747533.0,1159.243,0.00979,105.3975,1.73865604022867
US.CRWD,CrowdStrike,2025-02-11 00:00:00,106.6625,107.91,108.695975,106.02,9295148.0,999621001.0,1166.594,0.01007,107.23,0.6341508906089643
US.CRWD,CrowdStrike,2025-02-12 00:00:00,106.3,108.6575,109.3991,106.0525,8043844.0,870167143.0,1174.675,0.00871,107.91,0.6927068853674445
US.CRWD,CrowdStrike,2025-02-13 00:00:00,108.75,113.4425,113.5325,108.049182,14725092.0,1647565803.0,1226.405,0.01595,108.6575,4.403745714745866
US.CRWD,CrowdStrike,2025-02-14 00:00:00,112.3675,112.935,113.364975,110.7175,11381832.0,1280250366.0,1220.918,0.01233,113.4425,-0.4473632016219642
US.CRWD,CrowdStrike,2025-02-18 00:00:00,112.9175,113.84,113.86,111.3175,11013432.0,1242499999.0,1230.702,0.01193,112.935,0.8013459069376117
US.CRWD,CrowdStrike,2025-02-19 00:00:00,113.84,112.535,113.8975,111.145,9660984.0,1086407672.0,1216.594,0.01047,113.84,-1.1463457484188422
US.CRWD,CrowdStrike,2025-02-20 00:00:00,110.48,109.035,110.6825,104.5775,19075676.0,2051171420.0,1178.756,0.02067,112.535,-3.1101435109077147
US.CRWD,CrowdStrike,2025-02-21 00:00:00,107.215,101.67,108.3075,101.135,22392988.0,2326949290.0,1099.135,0.02426,109.035,-6.7547117897922675
US.CRWD,CrowdStrike,2025-02-24 00:00:00,101.3725,97.93,101.475,95.585,21537752.0,2112613047.0,1058.702,0.02333,101.67,-3.6785679158060303
US.CRWD,CrowdStrike,2025-02-25 00:00:00,96.8175,94.9375,97.25,92.3275,18015184.0,1701012240.0,1026.351,0.01952,97.93,-3.0557541100786345
US.CRWD,CrowdStrike,2025-02-26 00:00:00,96.1725,98.64,100.425,95.436675,13726064.0,1355916884.0,1066.378,0.01487,94.9375,3.89993416721528
US.CRWD,CrowdStrike,2025-02-27 00:00:00,100.41,95.06,101.6325,95.0,12892316.0,1253924124.0,1027.675,0.01397,98.64,-3.6293592862935875
US.CRWD,CrowdStrike,2025-02-28 00:00:00,94.75,97.415,97.63,94.345,15092216.0,1459980724.0,1053.135,0.01635,95.06,2.477382705659581
US.CRWD,CrowdStrike,2025-03-03 00:00:00,99.75,95.6825,101.15,94.585,20260164.0,1972982907.0,1034.405,0.02195,97.415,-1.7784735410357744
US.CRWD,CrowdStrike,2025-03-04 00:00:00,94.24375,97.54,99.04,92.645,32180380.0,3063400635.0,0.0,0.03486,95.6825,1.9413163326627236
US.CRWD,CrowdStrike,2025-03-05 00:00:00,90.42,91.36,91.83,85.75,63832276.0,5701623009.0,0.0,0.06915,97.54,-6.335862210375243
US.CRWD,CrowdStrike,2025-03-06 00:00:00,89.145,86.9325,92.929925,86.455,22454612.0,1997549961.0,0.0,0.02433,91.36,-4.846212784588433
US.CRWD,CrowdStrike,2025-03-07 00:00:00,86.14,83.375,86.9325,79.51,27477404.0,2273994323.0,0.0,0.02977,86.9325,-4.0922554855779
US.CRWD,CrowdStrike,2025-03-10 00:00:00,80.6625,77.215,80.98625,75.9475,27987872.0,2170035939.0,0.0,0.03032,83.375,-7.3883058470764595
US.CRWD,CrowdStrike,2025-03-11 00:00:00,77.6025,82.4375,84.75,77.0,33409976.0,2740299027.0,0.0,0.03619,77.215,6.7635822055300165
US.CRWD,CrowdStrike,2025-03-12 00:00:00,85.8975,86.69,86.932475,84.19,20495584.0,1765560019.0,0.0,0.0222,82.4375,5.158453373768013
US.CRWD,CrowdStrike,2025-03-13 00:00:00,86.6425,83.1325,86.958775,82.656175,17398340.0,1454424897.0,0.0,0.01885,86.69,-4.103702849232905
