code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.PAAS,Pan American Silver,2025-02-21 00:00:00,24.690174666,23.907601777,24.709738989,23.888037455,4178575.0,103274402.0,78.838,0.01156,24.944510856,-4.156862746220535
US.PAAS,Pan American Silver,2025-02-24 00:00:00,24.122809321,24.093462838,24.191284449,23.154375371,3743569.0,91108595.0,79.451,0.01035,23.907601777,0.7774140741243496
US.PAAS,Pan American Silver,2025-02-25 00:00:00,23.682612071,23.84890881,24.034769871,23.193504015,3433550.0,82940104.0,78.645,0.0095,24.093462838,-1.0150223305148587
US.PAAS,Pan American Silver,2025-02-26 00:00:00,23.638592346,24.465184961,24.817342761,23.638592346,2956714.0,74121516.0,80.677,0.00818,23.84890881,2.5840853177382606
US.PAAS,Pan American Silver,2025-02-27 00:00:00,24.220630933,23.379365076,24.411383074,23.340236432,2724448.0,66052723.0,77.096,0.00754,24.465184961,-4.438224712917183
US.PAAS,Pan American Silver,2025-02-28 00:00:00,22.909821343,23.310889948,23.32067211,22.528317059,3355997.0,79067628.0,76.87,0.00928,23.379365076,-0.292887029983091
US.PAAS,Pan American Silver,2025-03-03 00:00:00,23.939586539,23.104598909,24.204817904,22.908131231,3908765.0,92983859.0,75.87,0.01081,23.310889948,-0.884955655747921
US.PAAS,Pan American Silver,2025-03-04 00:00:00,23.428770577,23.271596435,23.605591487,22.377668501,2884457.0,67598721.0,76.419,0.00798,23.104598909,0.7227891150923593
US.PAAS,Pan American Silver,2025-03-05 00:00:00,23.301066587,24.489696037,24.548636341,23.212656132,2774970.0,68346795.0,80.419,0.00767,23.271596435,5.2342760643958375
US.PAAS,Pan American Silver,2025-03-06 00:00:00,24.136054217,24.077113914,24.578106492,23.71364871,2757045.0,67733820.0,79.064,0.00763,24.489696037,-1.6847172066842053
US.PAAS,Pan American Silver,2025-03-07 00:00:00,23.978880075,24.116407449,24.853161241,23.399300425,3114432.0,76462918.0,79.193,0.00861,24.077113914,0.1631986920872297
US.PAAS,Pan American Silver,2025-03-10 00:00:00,23.733295478,22.976894918,23.846264392,22.721486937,2975451.0,70116470.0,75.451,0.00823,24.116407449,-4.725050915687912
US.PAAS,Pan American Silver,2025-03-11 00:00:00,23.173362596,24.047643762,24.062378838,23.173362596,4252953.0,102839230.0,78.967,0.01176,22.976894918,4.660111158715274
US.PAAS,Pan American Silver,2025-03-12 00:00:00,23.919939772,24.804044322,24.97595354,23.723472094,4108828.0,103163729.0,81.451,0.01136,24.047643762,3.145424838649924
US.PAAS,Pan American Silver,2025-03-13 00:00:00,24.82369109,25.138039374,25.668502104,24.528989573,5637630.0,144587217.0,82.548,0.01559,24.804044322,1.3465346524307087
US.PAAS,Pan American Silver,2025-03-14 00:00:00,25.501504578,25.324683668,25.639031952,25.018292324,3487932.0,89899122.0,83.161,0.00965,25.138039374,0.7424775306583475
US.PAAS,Pan American Silver,2025-03-17 00:00:00,25.48185781,26.228434986,26.243170062,25.48185781,3270426.0,86466266.0,86.129,0.00904,25.324683668,3.5686578748542086
US.PAAS,Pan American Silver,2025-03-18 00:00:00,26.881690014,26.130201147,26.984835545,26.090907611,4718790.0,126720063.0,85.806,0.01305,26.228434986,-0.3745318355915406
US.PAAS,Pan American Silver,2025-03-19 00:00:00,25.933733469,26.051614076,26.208788218,25.639031952,2584157.0,68263615.0,85.548,0.00715,26.130201147,-0.30075187924462066
US.PAAS,Pan American Silver,2025-03-20 00:00:00,25.442564275,25.933733469,26.228434986,25.206803061,2299596.0,60553758.0,85.161,0.00636,26.051614076,-0.45248868901599515
US.PAAS,Pan American Silver,2025-03-21 00:00:00,25.48185781,25.295213516,25.697972256,24.82369109,4101565.0,105182004.0,83.064,0.01134,25.933733469,-2.462121212756574
US.PAAS,Pan American Silver,2025-03-24 00:00:00,25.422917507,25.413094123,25.766735943,25.285390132,1845574.0,47799487.0,83.451,0.0051,25.295213516,0.46601941875461517
US.PAAS,Pan American Silver,2025-03-25 00:00:00,25.894439934,25.511327962,26.316845441,25.45729935,2653890.0,69570381.0,83.774,0.00734,25.413094123,0.3865481256416281
US.PAAS,Pan American Silver,2025-03-26 00:00:00,25.697972256,25.295213516,25.727442407,25.172421218,2506089.0,64780187.0,83.064,0.00693,25.511327962,-0.8471313070096076
US.PAAS,Pan American Silver,2025-03-27 00:00:00,25.580091649,25.973027005,26.144936223,25.246096597,3971828.0,104385359.0,85.29,0.01098,25.295213516,2.67961165289734
US.PAAS,Pan American Silver,2025-03-28 00:00:00,26.346315592,25.472034426,26.523136503,25.3050369,5039447.0,132156316.0,83.645,0.01394,25.973027005,-1.9288956150684822
US.PAAS,Pan American Silver,2025-03-31 00:00:00,25.540798114,25.373800587,25.653767028,24.106584066,3690184.0,94719129.0,83.322,0.01021,25.472034426,-0.38565368339691375
US.PAAS,Pan American Silver,2025-04-01 00:00:00,25.285390132,25.147862758,25.334507052,24.745104018,3521546.0,89756572.0,82.58,0.00974,25.373800587,-0.8904374739815646
US.PAAS,Pan American Silver,2025-04-02 00:00:00,25.3050369,25.511327962,25.712707332,24.872808009,3051642.0,78888447.0,83.774,0.00844,25.147862758,1.4453125003013545
US.PAAS,Pan American Silver,2025-04-03 00:00:00,23.173362596,23.988703459,24.794220938,22.917954615,5031029.0,123383344.0,78.774,0.01391,25.511327962,-5.968425106164609
US.PAAS,Pan American Silver,2025-04-04 00:00:00,22.839367544,21.110451979,23.124245677,20.737163391,7602294.0,166311840.0,69.322,0.02102,23.988703459,-11.998361999510843
US.PAAS,Pan American Silver,2025-04-07 00:00:00,20.629106169,21.483740567,22.750957089,20.187053893,4536201.0,99205078.0,70.548,0.01254,21.110451979,1.7682643098846818
US.PAAS,Pan American Silver,2025-04-08 00:00:00,22.47590234,21.336389809,22.692016785,21.071158444,5821348.0,129600526.0,70.064,0.0161,21.483740567,-0.6858710546260194
US.PAAS,Pan American Silver,2025-04-09 00:00:00,22.328551581,23.978880075,24.223482334,21.94543961,7278663.0,171299745.0,78.741,0.02013,21.336389809,12.384898708990399
US.PAAS,Pan American Silver,2025-04-10 00:00:00,24.018173611,24.401285582,24.764750786,23.973968383,5466992.0,135764442.0,80.129,0.01512,23.978880075,1.7615731246781285
US.PAAS,Pan American Silver,2025-04-11 00:00:00,25.580091649,25.422917507,25.963203621,25.011808891,6175092.0,160567115.0,83.483,0.01708,24.401285582,4.1867954930769
US.PAAS,Pan American Silver,2025-04-14 00:00:00,25.334507052,26.699957413,26.763809408,25.108569222,6879404.0,184343934.0,87.677,0.01903,25.422917507,5.023183927054697
US.PAAS,Pan American Silver,2025-04-15 00:00:00,26.866954939,26.975012161,27.171479839,26.56734173,3476131.0,94982865.0,88.58,0.00961,26.699957413,1.0301692386448513
US.PAAS,Pan American Silver,2025-04-16 00:00:00,27.839469944,27.525121659,28.094877925,27.171479839,5238460.0,147002251.0,90.387,0.01449,26.975012161,2.039329935114309
US.PAAS,Pan American Silver,2025-04-17 00:00:00,27.240243526,26.71960418,27.259890294,26.59190019,3654779.0,99795012.0,87.741,0.01011,27.525121659,-2.926481085094912
US.PAAS,Pan American Silver,2025-04-21 00:00:00,27.672472418,26.493666351,27.672472418,25.879704858,5041999.0,136453453.0,87.0,0.01394,26.71960418,-0.8455882335604237
US.PAAS,Pan American Silver,2025-04-22 00:00:00,26.36596236,25.678325488,26.665575569,25.476946118,4497970.0,119173443.0,84.322,0.01244,26.493666351,-3.077493511837892
US.PAAS,Pan American Silver,2025-04-23 00:00:00,24.804044322,25.226449829,25.874793166,24.578106492,8040043.0,206855039.0,82.838,0.02223,25.678325488,-1.759755164764032
US.PAAS,Pan American Silver,2025-04-24 00:00:00,25.501504578,25.550621497,25.742177483,25.12821599,3060232.0,79370590.0,83.903,0.00846,25.226449829,1.2850467275317357
US.PAAS,Pan American Silver,2025-04-25 00:00:00,24.715633867,25.020158767,25.295213516,24.607576644,3102478.0,79139346.0,82.161,0.00858,25.550621497,-2.0761245673115325
US.PAAS,Pan American Silver,2025-04-28 00:00:00,24.95139508,25.236273213,25.246096597,24.617400028,3651786.0,92749043.0,82.87,0.0101,25.020158767,0.863761289496856
US.PAAS,Pan American Silver,2025-04-29 00:00:00,25.029982151,24.82369109,25.35415382,24.705810483,4139990.0,104740679.0,81.516,0.01145,25.236273213,-1.6348773827169816
US.PAAS,Pan American Silver,2025-04-30 00:00:00,24.528989573,24.735280635,24.804044322,24.343327617,3378090.0,84783594.0,81.225,0.00934,24.82369109,-0.3561535417092587
US.PAAS,Pan American Silver,2025-05-01 00:00:00,24.116407449,23.605591487,24.283404976,23.527004416,4177718.0,100868586.0,77.516,0.01155,24.735280635,-4.567116761964307
US.PAAS,Pan American Silver,2025-05-02 00:00:00,23.969056691,23.124245677,24.086937298,22.898307847,4634942.0,109159065.0,75.935,0.01282,23.605591487,-2.0391177669285887
US.PAAS,Pan American Silver,2025-05-05 00:00:00,23.870822852,23.48771088,23.929763156,23.15862752,3291571.0,78509904.0,77.129,0.0091,23.124245677,1.571792689270346
US.PAAS,Pan American Silver,2025-05-06 00:00:00,24.027996994,24.59775326,24.627223412,23.625238255,4320856.0,106576073.0,80.774,0.01195,23.48771088,4.726056045526383
US.PAAS,Pan American Silver,2025-05-07 00:00:00,23.900293004,24.136054217,24.519166189,23.748030554,3908171.0,96180078.0,79.258,0.01081,24.59775326,-1.8769968058456654
US.PAAS,Pan American Silver,2025-05-08 00:00:00,25.108569222,25.098745838,26.051614076,24.804044322,6090581.0,157442227.0,82.419,0.01684,24.136054217,3.9886039878131108
US.PAAS,Pan American Silver,2025-05-09 00:00:00,25.422917507,26.729427564,26.73777744,25.255919981,6555878.0,175116523.0,87.774,0.01813,25.098745838,6.497064580538203
US.PAAS,Pan American Silver,2025-05-12 00:00:00,24.607576644,22.416962036,25.049628919,22.348198349,20732540.0,481342621.0,73.612,0.05733,26.729427564,-16.13377434916773
US.PAAS,Pan American Silver,2025-05-13 00:00:00,22.755868781,22.623253098,23.040746913,22.495647341,13273318.0,307019020.0,74.29,0.03671,22.416962036,0.9202454001961069
US.PAAS,Pan American Silver,2025-05-14 00:00:00,22.082966984,22.210670975,22.313816506,21.690031629,8169096.0,184089717.0,72.935,0.02259,22.623253098,-1.8237082050612474
US.PAAS,Pan American Silver,2025-05-15 00:00:00,22.29908143,22.446432188,22.544666027,21.906146074,5251720.0,119393007.0,73.709,0.01452,22.210670975,1.0614772208609624
US.PAAS,Pan American Silver,2025-05-16 00:00:00,21.994556529,22.338374965,22.348198349,21.773530392,7493255.0,169184597.0,73.354,0.02072,22.446432188,-0.4814004385862547
US.PAAS,Pan American Silver,2025-05-19 00:00:00,22.593782947,22.770603857,22.809897392,22.289258046,4025452.0,92857562.0,74.774,0.01113,22.338374965,1.9349164506246463
US.PAAS,Pan American Silver,2025-05-20 00:00:00,22.681810336,23.480951979,23.490817926,22.622614659,5433784.0,128115968.0,76.774,0.01503,22.770603857,3.1195840323823054
US.PAAS,Pan American Silver,2025-05-21 00:00:00,23.471086033,23.776930366,23.97424929,23.471086033,5198802.0,125266699.0,77.741,0.01438,23.480951979,1.2605042047047599
US.PAAS,Pan American Silver,2025-05-22 00:00:00,23.308297921,23.53028171,23.816295491,23.046850346,4108747.0,97900940.0,76.935,0.01136,23.776930366,-1.0373444014989186
US.PAAS,Pan American Silver,2025-05-23 00:00:00,23.767064419,23.81639415,24.072908752,23.471086033,3924044.0,94741822.0,77.87,0.01085,23.53028171,1.2159329137075625
US.PAAS,Pan American Silver,2025-05-27 00:00:00,23.619075226,23.776930366,24.230763891,23.409917167,5192819.0,125773105.0,77.741,0.01436,23.81639415,-0.1657000793296115
US.PAAS,Pan American Silver,2025-05-28 00:00:00,23.806528204,24.063042806,24.082774698,23.668404957,3695946.0,89615103.0,78.677,0.01022,23.776930366,1.2033195017012277
US.PAAS,Pan American Silver,2025-05-29 00:00:00,24.26036173,23.875589828,24.359021192,23.767064419,3276406.0,79581649.0,78.064,0.00906,24.063042806,-0.7790077901256076
US.PAAS,Pan American Silver,2025-05-30 00:00:00,23.737466581,24.063042806,24.077841725,23.559879549,3225543.0,78047694.0,78.677,0.00892,23.875589828,0.7851239669905974
US.PAAS,Pan American Silver,2025-06-02 00:00:00,24.615535793,25.809315285,26.036232048,24.5702511,8307000.0,216293098.0,84.387,0.02297,24.063042806,7.257072570076528
US.PAAS,Pan American Silver,2025-06-03 00:00:00,25.424543383,25.907974747,25.932639612,25.217358512,4723727.0,122747833.0,84.709,0.01306,25.809315285,0.3822629965597679
US.PAAS,Pan American Silver,2025-06-04 00:00:00,26.095427725,26.233550972,26.312281223,25.7698515,5267733.0,139531894.0,85.774,0.01457,25.907974747,1.2566641282437452
US.PAAS,Pan American Silver,2025-06-05 00:00:00,27.476660194,28.21660616,28.492852654,27.447062356,15872988.0,450924331.0,92.258,0.0439,26.233550972,7.5592327935954495
US.PAAS,Pan American Silver,2025-06-06 00:00:00,28.404059138,28.265935891,28.798696986,27.871298043,10889791.0,311435785.0,92.419,0.03012,28.21660616,0.17482517465168268
US.PAAS,Pan American Silver,2025-06-09 00:00:00,28.769099148,28.818428879,29.262396458,28.423791031,7416993.0,217816605.0,94.225,0.02051,28.265935891,1.95462478274393
US.PAAS,Pan American Silver,2025-06-10 00:00:00,28.872691583,28.108080752,28.94668618,27.802236419,6257518.0,178722504.0,91.903,0.0173,28.818428879,-2.464909277263305
US.PAAS,Pan American Silver,2025-06-11 00:00:00,28.172209402,28.275801837,28.423791031,27.7874375,6627740.0,188407190.0,92.451,0.01833,28.108080752,0.5967005946788673
US.PAAS,Pan American Silver,2025-06-12 00:00:00,28.443522923,28.571780224,28.936820233,28.334997515,3982790.0,115604928.0,93.419,0.01101,28.275801837,1.0467550618235677
US.PAAS,Pan American Silver,2025-06-13 00:00:00,28.561914277,28.621109955,28.759134542,28.265935891,5051441.0,146126652.0,93.58,0.01397,28.571780224,0.1726519335276233
US.PAAS,Pan American Silver,2025-06-16 00:00:00,28.700037524,28.552048331,29.07494348,28.423791031,6008850.0,174238003.0,93.354,0.01662,28.621109955,-0.2412961066450059
US.PAAS,Pan American Silver,2025-06-17 00:00:00,28.907222395,28.956552126,29.045345642,28.497785627,5308127.0,155159174.0,94.677,0.01468,28.552048331,1.416724258486246
US.PAAS,Pan American Silver,2025-06-18 00:00:00,28.877624556,28.58164617,29.134139158,28.542182385,5201817.0,151782380.0,93.451,0.01439,28.956552126,-1.2947189097951117
US.PAAS,Pan American Silver,2025-06-20 00:00:00,28.354729407,28.285667784,29.084809427,28.157410483,9557034.0,274911955.0,92.483,0.02643,28.58164617,-1.0355540203652258
US.PAAS,Pan American Silver,2025-06-23 00:00:00,28.29553373,28.640841847,29.065077534,28.167276429,3993216.0,116039275.0,93.645,0.01104,28.285667784,1.2556679436110274
US.PAAS,Pan American Silver,2025-06-24 00:00:00,27.891029935,28.00942129,28.167276429,27.387866678,4933644.0,139732684.0,91.58,0.01364,28.640841847,-2.204615913083363
US.PAAS,Pan American Silver,2025-06-25 00:00:00,27.920627774,28.29553373,28.37436264,27.782504527,3100028.0,88545851.0,92.516,0.00857,28.00942129,1.0214864385725386
US.PAAS,Pan American Silver,2025-06-26 00:00:00,28.630975901,28.739501309,28.759233202,28.167276429,3194760.0,92344046.0,93.967,0.00883,28.29553373,1.569037655328942
US.PAAS,Pan American Silver,2025-06-27 00:00:00,27.72330885,27.348402894,27.841700204,27.160949916,4917409.0,136861341.0,89.419,0.0136,28.739501309,-4.840370749802703
US.PAAS,Pan American Silver,2025-06-30 00:00:00,27.387866678,28.019287236,28.098214806,27.259609378,4606750.0,129789811.0,91.612,0.01274,27.348402894,2.453102452089384
US.PAAS,Pan American Silver,2025-07-01 00:00:00,28.561914277,28.019287236,28.704970497,27.85156615,3699257.0,105477649.0,91.612,0.01023,28.019287236,0.0
US.PAAS,Pan American Silver,2025-07-02 00:00:00,28.29553373,28.394193192,28.453388869,27.881163989,3776747.0,108101621.0,92.838,0.01044,28.019287236,1.3380281691045548
US.PAAS,Pan American Silver,2025-07-03 00:00:00,28.236338053,28.808562933,28.808562933,28.157410483,2691645.0,77971431.0,94.193,0.00744,28.394193192,1.4593467692427753
US.PAAS,Pan American Silver,2025-07-07 00:00:00,28.270868864,28.966418072,28.976284018,27.713442903,4442028.0,128697409.0,94.709,0.01228,28.808562933,0.5479452042336241
US.PAAS,Pan American Silver,2025-07-08 00:00:00,28.877624556,28.196874268,29.15387105,27.812102365,8640984.0,248197820.0,92.193,0.0239,28.966418072,-2.6566757480583014
US.PAAS,Pan American Silver,2025-07-09 00:00:00,28.275801837,28.443522923,28.522450493,27.989689397,2953852.0,84838323.0,93.0,0.00817,28.196874268,0.8747375778453526
US.PAAS,Pan American Silver,2025-07-10 00:00:00,28.670439686,28.94668618,28.976284018,28.063683994,3945791.0,114696557.0,94.645,0.01091,28.443522923,1.7689906358017815
US.PAAS,Pan American Silver,2025-07-11 00:00:00,29.617570522,29.923414854,30.071404048,29.188401862,7840454.0,236599614.0,97.838,0.02168,28.94668618,3.3742331261215286
US.PAAS,Pan American Silver,2025-07-14 00:00:00,30.174996483,29.351189974,30.614031089,29.316659163,6191800.0,187226935.0,95.967,0.01712,29.923414854,-1.9122980541891876
US.PAAS,Pan American Silver,2025-07-15 00:00:00,29.400519705,29.291994297,29.666900253,28.690171578,5094272.0,150791590.0,95.774,0.01409,29.351189974,-0.20168067138823798
US.PAAS,Pan American Silver,2025-07-16 00:00:00,29.548508898,28.532316439,29.548508898,28.147544537,6428494.0,186419067.0,93.29,0.01778,29.291994297,-2.593465812868212
US.PAAS,Pan American Silver,2025-07-17 00:00:00,28.236338053,28.00942129,28.236338053,27.713442903,3894423.0,110326638.0,91.58,0.01077,28.532316439,-1.832641769966037
US.PAAS,Pan American Silver,2025-07-18 00:00:00,28.364595353,27.713442903,28.394193192,27.510993687,5416008.0,152322052.0,90.612,0.01498,28.00942129,-1.056710111699699
US.PAAS,Pan American Silver,2025-07-21 00:00:00,28.334997515,29.07494348,29.316659163,28.265935891,5777692.0,169821877.0,95.064,0.01598,27.713442903,4.9127803491085364
US.PAAS,Pan American Silver,2025-07-22 00:00:00,29.459715383,29.745827823,30.071404048,29.144005104,5175563.0,155860485.0,97.258,0.01431,29.07494348,2.3074312885990045
US.PAAS,Pan American Silver,2025-07-23 00:00:00,29.509045114,29.15387105,29.844487285,28.991082938,4848031.0,144058218.0,95.322,0.01341,29.745827823,-1.9900497525985439
US.PAAS,Pan American Silver,2025-07-24 00:00:00,28.739501309,28.877624556,29.331458082,28.394193192,3868396.0,113660934.0,94.419,0.0107,29.15387105,-0.9475465317323573
US.PAAS,Pan American Silver,2025-07-25 00:00:00,28.492852654,28.749367255,29.027586939,28.206740214,4200185.0,121857284.0,94.0,0.01161,28.877624556,-0.444140759401046
US.PAAS,Pan American Silver,2025-07-28 00:00:00,28.413925084,28.127812644,28.512584546,27.762772634,3253337.0,92548247.0,91.967,0.009,28.749367255,-2.161976663649534
US.PAAS,Pan American Silver,2025-07-29 00:00:00,28.167276429,27.999555343,28.177142375,27.657502988,3596212.0,101758589.0,91.548,0.00994,28.127812644,-0.45598035874061527
US.PAAS,Pan American Silver,2025-07-30 00:00:00,27.718375876,27.003094776,27.935426693,26.815641798,4521707.0,125190382.0,88.29,0.0125,27.999555343,-3.558844255893223
US.PAAS,Pan American Silver,2025-07-31 00:00:00,27.062290454,26.657786659,27.082022346,26.413505831,3874706.0,104595386.0,87.161,0.01071,27.003094776,-1.2787723772569426
US.PAAS,Pan American Silver,2025-08-01 00:00:00,27.180681808,26.657786659,27.249743432,26.406205031,5123276.0,138885361.0,87.161,0.01417,26.657786659,0.0
US.PAAS,Pan American Silver,2025-08-04 00:00:00,26.934033153,27.762772634,27.762772634,26.934033153,3382530.0,94647078.0,90.774,0.00935,26.657786659,4.14507771832191
US.PAAS,Pan American Silver,2025-08-05 00:00:00,27.64438128,28.749367255,28.783898067,27.491459114,5692768.0,164099331.0,94.0,0.01574,27.762772634,3.5536602701985
US.PAAS,Pan American Silver,2025-08-06 00:00:00,28.907222395,28.956552126,28.996015911,28.512584546,5780213.0,168970098.0,94.677,0.01598,28.749367255,0.720658890202075
US.PAAS,Pan American Silver,2025-08-07 00:00:00,29.88395107,31.018534884,31.157644725,29.36105592,11991311.0,374491696.0,101.419,0.0332,28.956552126,7.1209540038731145
US.PAAS,Pan American Silver,2025-08-08 00:00:00,31.205987862,31.52169814,31.689419226,30.692958659,7555036.0,240516571.0,103.064,0.02092,31.018534884,1.6221374023037471
US.PAAS,Pan American Silver,2025-08-11 00:00:00,30.584433251,31.127060292,31.388507867,30.288454864,4777747.0,150596632.0,101.774,0.01323,31.52169814,-1.251956180302416
US.PAAS,Pan American Silver,2025-08-12 00:00:00,31.413172732,31.580893818,31.659821387,30.910009475,3324792.0,105525269.0,103.258,0.0092,31.127060292,1.4580031706901586
US.PAAS,Pan American Silver,2025-08-13 00:00:00,32.064325182,31.2355857,32.064325182,30.722556497,4923529.0,155098044.0,102.129,0.01363,31.580893818,-1.0934083119686244
US.PAAS,Pan American Silver,2025-08-14 00:00:00,31.038266776,30.988937045,31.63367663,30.796551094,3023508.0,95143207.0,101.322,0.00837,31.2355857,-0.7896399234159412
US.PAAS,Pan American Silver,2025-08-15 00:00:00,31.008668938,31.31451327,31.418105705,30.712690551,3428271.0,108459510.0,102.387,0.00949,30.988937045,1.050620821641024
US.PAAS,Pan American Silver,2025-08-18 00:00:00,31.314513298,31.383837015,31.443257344,30.938184549,2305660.0,72671225.0,102.225,0.00638,31.31451327,0.22137896381233535
US.PAAS,Pan American Silver,2025-08-19 00:00:00,31.364030239,30.34398126,31.492774285,30.29446432,3603927.0,111562277.0,98.838,0.00998,31.383837015,-3.3133480603502963
US.PAAS,Pan American Silver,2025-08-20 00:00:00,30.472725306,30.967894713,30.977798101,30.386961965,5179120.0,161236174.0,100.87,0.01434,30.34398126,2.0561357708932304
US.PAAS,Pan American Silver,2025-08-21 00:00:00,30.948087937,31.7304556,31.968136915,30.858957444,4076021.0,130108127.0,103.354,0.01128,30.967894713,2.4624240493813288
