code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ADSK,Autodesk,2025-09-22 00:00:00,321.39,324.39,326.47,318.67,1696100.0,550036338.0,63.357,0.00799,322.67,0.5330523445005619
US.ADSK,Autodesk,2025-09-23 00:00:00,323.45,324.86,325.16,322.01,1417899.0,459847881.0,63.449,0.00668,324.39,0.14488732698296758
US.ADSK,Autodesk,2025-09-24 00:00:00,325.49,323.52,326.35,322.45,1102604.0,357169516.0,63.187,0.00519,324.86,-0.4124853783168181
US.ADSK,Autodesk,2025-09-25 00:00:00,322.47,320.17,322.97,319.16,1057835.0,339507351.0,62.533,0.00498,323.52,-1.0354846686448926
US.ADSK,Autodesk,2025-09-26 00:00:00,320.17,322.88,323.44,319.385,850783.0,274071126.0,63.062,0.00401,320.17,0.8464253365399577
US.ADSK,Autodesk,2025-09-29 00:00:00,325.0,322.03,326.11,320.94,1162086.0,374761693.0,62.896,0.00547,322.88,-0.26325569871160637
US.ADSK,Autodesk,2025-09-30 00:00:00,322.23,317.67,322.23,314.84,1159904.0,368323212.0,62.044,0.00546,322.03,-1.353911126292573
US.ADSK,Autodesk,2025-10-01 00:00:00,318.79,315.73,320.54,311.63,1786969.0,564227387.0,61.666,0.00841,317.67,-0.610696634872665
US.ADSK,Autodesk,2025-10-02 00:00:00,314.825,320.91,321.57,314.36,1367021.0,436685259.0,62.677,0.00644,315.73,1.6406423209704535
US.ADSK,Autodesk,2025-10-03 00:00:00,320.15,318.9,321.57,318.0979,971928.0,310409285.0,62.285,0.00458,320.91,-0.6263438347200334
US.ADSK,Autodesk,2025-10-06 00:00:00,322.0,323.43,326.2,320.13,1569013.0,507276352.0,63.169,0.00739,318.9,1.4205079962370748
US.ADSK,Autodesk,2025-10-07 00:00:00,323.11,314.19,324.0,309.57,1468959.0,461625976.0,61.365,0.00692,323.43,-2.8568778406455775
US.ADSK,Autodesk,2025-10-08 00:00:00,315.0,311.41,315.82,309.16,1429719.0,445478363.0,60.822,0.00673,314.19,-0.8848149209077172
US.ADSK,Autodesk,2025-10-09 00:00:00,310.5,310.32,312.9313,305.81,1357055.0,421480911.0,60.609,0.00639,311.41,-0.35002087280434635
US.ADSK,Autodesk,2025-10-10 00:00:00,309.08,303.5,312.29,302.43,1480604.0,451910403.0,59.277,0.00697,310.32,-2.1977313740654814
US.ADSK,Autodesk,2025-10-13 00:00:00,303.63,307.97,308.7,302.6569,982664.0,301995541.0,60.15,0.00463,303.5,1.4728171334431828
US.ADSK,Autodesk,2025-10-14 00:00:00,304.58,306.59,308.46,303.11,1338585.0,410409092.0,59.88,0.0063,307.97,-0.44809559372668284
US.ADSK,Autodesk,2025-10-15 00:00:00,308.65,305.08,310.0,303.18,992934.0,303519165.0,59.585,0.00467,306.59,-0.49251443295605934
US.ADSK,Autodesk,2025-10-16 00:00:00,307.76,299.82,308.91,298.8,1066453.0,321857270.0,58.558,0.00502,305.08,-1.724137931034475
US.ADSK,Autodesk,2025-10-17 00:00:00,299.32,303.66,305.26,298.91,2202107.0,668314921.0,59.308,0.01037,299.82,1.2807684610766534
US.ADSK,Autodesk,2025-10-20 00:00:00,305.0,307.95,308.08,304.32,885207.0,271938245.0,60.146,0.00417,303.66,1.4127642758348102
US.ADSK,Autodesk,2025-10-21 00:00:00,307.95,310.57,311.47,306.975,710356.0,220416873.0,60.658,0.00334,307.95,0.8507874654976488
US.ADSK,Autodesk,2025-10-22 00:00:00,309.82,308.15,311.28,305.12,1471746.0,453933688.0,60.185,0.00693,310.57,-0.7792124158804814
US.ADSK,Autodesk,2025-10-23 00:00:00,304.0,309.84,310.1,304.0,1006935.0,310982193.0,60.515,0.00474,308.15,0.5484342041213619
US.ADSK,Autodesk,2025-10-24 00:00:00,313.01,312.88,314.51,311.15,953311.0,298371389.0,61.109,0.00449,309.84,0.9811515620965716
US.ADSK,Autodesk,2025-10-27 00:00:00,313.35,313.53,314.1689,311.134,938161.0,293707480.0,61.236,0.00442,312.88,0.20774737918689556
US.ADSK,Autodesk,2025-10-28 00:00:00,312.87,311.08,315.0,310.73,919448.0,287277444.0,60.757,0.00433,313.53,-0.7814244250948787
US.ADSK,Autodesk,2025-10-29 00:00:00,306.53,297.08,307.0,296.02,1682473.0,503816496.0,58.023,0.00792,311.08,-4.5004500450045
