code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.AMAT,Applied Materials,2025-02-05 00:00:00,174.543484245,178.434738293,178.77053179,173.111423745,3959496.0,709267418.0,20.983,0.00488,176.350843359,1.1816756270100592
US.AMAT,Applied Materials,2025-02-06 00:00:00,177.387852686,180.538385786,180.814921607,176.350843359,4479079.0,814805277.0,21.231,0.00552,178.434738293,1.178945037902701
US.AMAT,Applied Materials,2025-02-07 00:00:00,180.874179283,177.77302758,181.269230455,176.518740107,4991954.0,899047365.0,20.905,0.00616,180.538385786,-1.5317286647715478
US.AMAT,Applied Materials,2025-02-10 00:00:00,180.597643462,181.387745807,181.753168141,179.175459242,5744135.0,1053515465.0,21.331,0.00709,177.77302758,2.033333333074583
US.AMAT,Applied Materials,2025-02-11 00:00:00,179.545819716,180.933436959,181.308735572,178.849542024,3913262.0,715122248.0,21.277,0.00483,181.387745807,-0.25046281157459216
US.AMAT,Applied Materials,2025-02-12 00:00:00,177.20020338,178.652016438,179.284098314,176.084183817,6640831.0,1202116209.0,21.009,0.00819,180.933436959,-1.2609170307846251
US.AMAT,Applied Materials,2025-02-13 00:00:00,178.079192238,181.990198845,182.234636758,177.397728966,10302003.0,1883623751.0,21.401,0.01271,178.652016438,1.86853889116807
US.AMAT,Applied Materials,2025-02-14 00:00:00,172.676867456,167.106645925,173.822515856,166.523945445,12452812.0,2141781069.0,19.651,0.01536,181.990198845,-8.178216747087696
US.AMAT,Applied Materials,2025-02-18 00:00:00,169.664602266,169.872004132,171.61022929,167.007883132,10704879.0,1835647097.0,19.976,0.0132,167.106645925,1.654846335819049
US.AMAT,Applied Materials,2025-02-19 00:00:00,170.17323065,171.906517669,172.736125131,169.012767832,5797047.0,1007316805.0,20.216,0.00715,169.872004132,1.1976744180983934
US.AMAT,Applied Materials,2025-02-20 00:00:00,173.37157394,174.232789363,176.568959938,172.738036157,6687264.0,1177372727.0,20.442,0.00825,171.906517669,1.3532190201648753
US.AMAT,Applied Materials,2025-02-21 00:00:00,174.351577698,170.243481136,174.470366032,168.877415291,7365350.0,1270978693.0,19.974,0.00908,174.232789363,-2.2896426336196596
US.AMAT,Applied Materials,2025-02-24 00:00:00,172.015407123,166.867912636,173.46066519,166.640234995,7126206.0,1214470006.0,19.578,0.00879,170.243481136,-1.9827886962105912
US.AMAT,Applied Materials,2025-02-25 00:00:00,166.422456382,163.868507194,167.966704728,162.789513157,8570278.0,1422735081.0,19.226,0.01057,166.867912636,-1.797472860191407
US.AMAT,Applied Materials,2025-02-26 00:00:00,165.68992832,166.808518468,168.530949316,164.739621646,5048546.0,850529670.0,19.571,0.00623,163.868507194,1.7941283071062575
US.AMAT,Applied Materials,2025-02-27 00:00:00,168.530949316,155.058372399,168.847718208,154.79604816,9543635.0,1531442750.0,18.192,0.01177,166.808518468,-7.044092338278329
US.AMAT,Applied Materials,2025-02-28 00:00:00,155.701809209,156.473933383,158.433940899,152.396820778,9427575.0,1482899894.0,18.358,0.01163,155.058372399,0.9129213483277443
US.AMAT,Applied Materials,2025-03-03 00:00:00,158.117172007,150.593910834,158.701214651,149.148652766,9259111.0,1429830377.0,17.668,0.01142,156.473933383,-3.757828810123598
US.AMAT,Applied Materials,2025-03-04 00:00:00,151.514520425,151.326438895,154.652512256,148.039961646,8538627.0,1305498672.0,17.754,0.01053,150.593910834,0.4864260825309552
US.AMAT,Applied Materials,2025-03-05 00:00:00,151.588763134,153.751700721,154.296147253,148.4854179,5859954.0,902222529.0,18.039,0.00723,151.326438895,1.602668934595619
US.AMAT,Applied Materials,2025-03-06 00:00:00,150.00986819,150.00986819,152.494524183,148.094406299,6967778.0,1057072184.0,17.6,0.00859,153.751700721,-2.4336852948313004
US.AMAT,Applied Materials,2025-03-07 00:00:00,149.930675967,154.108065724,154.768726843,148.673499429,5537838.0,851980789.0,18.081,0.00683,150.00986819,2.731951959859935
US.AMAT,Applied Materials,2025-03-10 00:00:00,150.880982642,148.475518872,152.890485297,146.386823993,8008387.0,1206475950.0,17.42,0.00988,154.108065724,-3.6549331960908593
US.AMAT,Applied Materials,2025-03-11 00:00:00,147.46581803,145.505810514,148.990862262,143.902168,7739928.0,1141543944.0,17.072,0.00955,148.475518872,-2.000133342224719
US.AMAT,Applied Materials,2025-03-12 00:00:00,150.188050691,147.554909281,150.188050691,146.941169553,8482229.0,1272164188.0,17.312,0.01046,145.505810514,1.408259065230144
US.AMAT,Applied Materials,2025-03-13 00:00:00,147.386625807,148.43592276,151.513332541,146.871876358,5702173.0,857138758.0,17.415,0.00703,147.554909281,0.5970750029890448
US.AMAT,Applied Materials,2025-03-14 00:00:00,150.593910834,154.088267668,154.920471021,150.593910834,5138783.0,797498696.0,18.078,0.00634,148.43592276,3.807935978637067
US.AMAT,Applied Materials,2025-03-17 00:00:00,151.405631118,153.890287111,155.622616987,151.296741812,4764341.0,740200237.0,18.055,0.00588,154.088267668,-0.12848515983485687
US.AMAT,Applied Materials,2025-03-18 00:00:00,152.761797935,151.959976678,153.375537662,150.277141942,4282336.0,657459851.0,17.829,0.00528,153.890287111,-1.2543419531134359
US.AMAT,Applied Materials,2025-03-19 00:00:00,151.633308759,152.900384325,155.48898011,151.247246672,4426507.0,684194242.0,17.939,0.00546,151.959976678,0.6188521922405377
US.AMAT,Applied Materials,2025-03-20 00:00:00,150.687951598,152.821192102,154.043722043,150.14845458,5480259.0,844964460.0,17.93,0.00676,152.900384325,-0.051793344633899174
US.AMAT,Applied Materials,2025-03-21 00:00:00,148.776449319,150.584011806,150.653305001,147.505414141,15911326.0,2413826690.0,17.667,0.01963,152.821192102,-1.4639201966876403
US.AMAT,Applied Materials,2025-03-24 00:00:00,153.929883223,153.38543669,154.692108368,153.038970715,5855208.0,908797222.0,17.996,0.00722,150.584011806,1.8603733891809915
US.AMAT,Applied Materials,2025-03-25 00:00:00,153.276547384,152.088664041,153.38543669,150.97997292,5093720.0,782257413.0,17.844,0.00628,153.38543669,-0.8454340105448654
US.AMAT,Applied Materials,2025-03-26 00:00:00,151.593712648,149.158551794,152.435130016,148.000365534,4853836.0,733003021.0,17.5,0.00599,152.088664041,-1.9265816196597507
US.AMAT,Applied Materials,2025-03-27 00:00:00,148.317134426,146.188843436,148.388803388,145.456315374,6933790.0,1025867860.0,17.152,0.00855,149.158551794,-1.9909742500727634
US.AMAT,Applied Materials,2025-03-28 00:00:00,147.297534556,143.595298137,148.287437342,142.664789518,7714957.0,1125333578.0,16.847,0.00952,146.188843436,-1.7741061753015708
US.AMAT,Applied Materials,2025-03-31 00:00:00,141.330400562,143.654692304,144.209037864,139.734677271,7116271.0,1026208470.0,16.854,0.00878,143.595298137,0.041362194842453626
US.AMAT,Applied Materials,2025-04-01 00:00:00,142.644991462,144.189239808,144.634696062,140.368215054,5869458.0,848816461.0,16.917,0.00724,143.654692304,0.3721058431344515
US.AMAT,Applied Materials,2025-04-02 00:00:00,142.575698267,146.258136631,147.802384977,142.387616738,4904772.0,721183801.0,17.16,0.00605,144.189239808,1.4348482769968918
US.AMAT,Applied Materials,2025-04-03 00:00:00,139.576292826,134.14172653,140.437508249,134.032837224,11779640.0,1616063387.0,15.738,0.01453,146.258136631,-8.284263959665328
US.AMAT,Applied Materials,2025-04-04 00:00:00,127.8063487,125.668158682,131.122523033,122.688551296,15563959.0,1991060599.0,14.744,0.0192,134.14172653,-6.316876983169695
US.AMAT,Applied Materials,2025-04-07 00:00:00,123.708151166,131.50858512,140.140537414,122.487106079,18941906.0,2496015494.0,15.429,0.02336,125.668158682,4.647499015863699
US.AMAT,Applied Materials,2025-04-08 00:00:00,137.007495096,127.657863282,139.27932199,126.212605215,16423697.0,2193532523.0,14.977,0.02026,131.50858512,-2.9281144151054983
US.AMAT,Applied Materials,2025-04-09 00:00:00,128.271603009,148.218144147,149.439783175,127.301498279,20667253.0,2944867089.0,17.39,0.02549,127.657863282,16.105769230667555
US.AMAT,Applied Materials,2025-04-10 00:00:00,140.793873252,136.844161136,142.35297014,132.142122903,16290727.0,2257065119.0,16.055,0.02009,148.218144147,-7.673812863099605
US.AMAT,Applied Materials,2025-04-11 00:00:00,137.170829056,143.476509802,144.753484396,134.131827503,10617191.0,1519883400.0,16.833,0.0131,136.844161136,4.846643518395033
US.AMAT,Applied Materials,2025-04-14 00:00:00,145.396921207,143.07064966,146.208641492,140.704782002,6835897.0,991408691.0,16.786,0.00843,143.476509802,-0.2828756725126058
US.AMAT,Applied Materials,2025-04-15 00:00:00,143.506206886,143.981360223,145.560255167,142.783577852,5259919.0,764902706.0,16.893,0.00649,143.07064966,0.6365460457223415
US.AMAT,Applied Materials,2025-04-16 00:00:00,136.428401966,136.794665997,139.655485048,132.993439299,9279103.0,1281490257.0,16.049,0.01145,143.981360223,-4.99140598121115
US.AMAT,Applied Materials,2025-04-17 00:00:00,137.586588226,136.072036963,138.239924064,135.557287514,6494838.0,896572310.0,15.965,0.00801,136.794665997,-0.5282581954005883
US.AMAT,Applied Materials,2025-04-21 00:00:00,133.765563472,134.186272156,134.641627437,131.45908998,8395304.0,1129509535.0,15.743,0.01036,136.072036963,-1.385857703822535
US.AMAT,Applied Materials,2025-04-22 00:00:00,135.794864183,136.903555303,137.675679476,134.943547787,5222697.0,720016911.0,16.062,0.00644,134.186272156,2.0250082987930185
US.AMAT,Applied Materials,2025-04-23 00:00:00,143.382469038,142.130242013,146.337328854,141.298723673,7994300.0,1156235356.0,16.675,0.00986,136.903555303,3.8177874186189786
US.AMAT,Applied Materials,2025-04-24 00:00:00,146.119550241,148.653701373,148.881379014,143.882369945,7609178.0,1135303824.0,17.441,0.00939,142.130242013,4.589775734993351
US.AMAT,Applied Materials,2025-04-25 00:00:00,146.703592885,150.019767218,151.069064171,146.376924965,4805247.0,724690082.0,17.601,0.00593,148.653701373,0.9189585139036005
US.AMAT,Applied Materials,2025-04-28 00:00:00,149.2674411,149.2674411,150.336536109,146.020559962,7052725.0,1058721641.0,17.513,0.0087,150.019767218,-0.5014846589561417
US.AMAT,Applied Materials,2025-04-29 00:00:00,147.495515114,148.039961646,149.539664367,146.411571563,5721316.0,857307544.0,17.369,0.00706,149.2674411,-0.8223356982301921
US.AMAT,Applied Materials,2025-04-30 00:00:00,144.496109672,149.188248878,149.514916797,143.248832162,7273648.0,1083848760.0,17.504,0.00897,148.039961646,0.7756603144398522
US.AMAT,Applied Materials,2025-05-01 00:00:00,150.108858469,147.455919002,150.742396252,147.238140389,6731978.0,1009993938.0,17.3,0.0083,149.188248878,-1.161170460159111
US.AMAT,Applied Materials,2025-05-02 00:00:00,151.247246672,153.533922108,155.112817052,151.14330688,6083227.0,943997982.0,18.013,0.0075,147.455919002,4.121911922652344
US.AMAT,Applied Materials,2025-05-05 00:00:00,152.55391835,153.048869743,155.058372399,152.291594112,4069314.0,631909584.0,17.957,0.00502,153.533922108,-0.31592520945228353
US.AMAT,Applied Materials,2025-05-06 00:00:00,150.467203277,151.484823341,152.920182381,150.366233193,3471702.0,531652153.0,17.773,0.00428,153.048869743,-1.021926136812612
US.AMAT,Applied Materials,2025-05-07 00:00:00,151.806541747,154.236753086,154.622815173,149.980171106,5500190.0,848892614.0,18.096,0.00678,151.484823341,1.8166372606219783
US.AMAT,Applied Materials,2025-05-08 00:00:00,156.434337271,154.424834616,157.196562416,154.236753086,4824625.0,757377185.0,18.118,0.00595,154.236753086,0.12194339302198376
US.AMAT,Applied Materials,2025-05-09 00:00:00,155.345444206,154.038772529,156.404640188,153.088465854,3884590.0,605642672.0,18.073,0.00479,154.424834616,-0.2500000002978786
US.AMAT,Applied Materials,2025-05-12 00:00:00,164.759419701,166.29376902,168.085394072,163.9773965,11724095.0,1965612066.0,19.511,0.01446,154.038772529,7.95578690338683
US.AMAT,Applied Materials,2025-05-13 00:00:00,167.164883471,171.282879061,172.421168275,166.768922357,8980217.0,1547854274.0,20.096,0.01108,166.29376902,3.0001785817963755
US.AMAT,Applied Materials,2025-05-14 00:00:00,171.693688717,172.381671154,173.51016033,171.302677117,7069732.0,1231842880.0,20.225,0.00872,171.282879061,0.6415072533949573
US.AMAT,Applied Materials,2025-05-15 00:00:00,170.015803495,172.985511853,174.599053394,169.471356963,12811605.0,2228142203.0,20.296,0.0158,172.381671154,0.35029286754073574
US.AMAT,Applied Materials,2025-05-16 00:00:00,166.729326245,163.898204278,167.758825143,160.285059109,16540365.0,2721836764.0,19.229,0.0204,172.985511853,-5.253218883857869
US.AMAT,Applied Materials,2025-05-19 00:00:00,160.898798836,164.264468308,164.323862476,160.730515362,7465699.0,1231999910.0,19.272,0.00921,163.898204278,0.22347043496506735
US.AMAT,Applied Materials,2025-05-20 00:00:00,163.383454829,164.056588723,164.264468308,162.571734544,5372424.0,887980705.0,19.248,0.00663,164.264468308,-0.12655176566256365
US.AMAT,Applied Materials,2025-05-21 00:00:00,161.888701622,160.591928972,164.610934283,160.036593509,5658555.0,924315856.0,18.842,0.00698,164.056588723,-2.111868702115871
US.AMAT,Applied Materials,2025-05-22 00:00:00,159.519794036,159.351032041,162.110787019,159.112779813,6355688.0,1024997259.0,18.643,0.00795,160.591928972,-0.7727019277639857
US.AMAT,Applied Materials,2025-05-23 00:00:00,155.494324095,156.362952011,157.256397867,154.526424417,5733447.0,900423480.0,18.293,0.00717,159.351032041,-1.875155743723822
US.AMAT,Applied Materials,2025-05-27 00:00:00,159.455267391,160.65149212,161.296758572,158.010863257,8470355.0,1367635685.0,18.795,0.0106,156.362952011,2.742683003770807
US.AMAT,Applied Materials,2025-05-28 00:00:00,160.725945942,160.413239892,162.477695451,159.708410383,6727191.0,1090610260.0,18.767,0.00842,160.65149212,-0.14830377536863004
US.AMAT,Applied Materials,2025-05-29 00:00:00,164.255057074,158.318605718,164.334474483,157.296106572,6846250.0,1099042035.0,18.522,0.00857,160.413239892,-1.3057738721630852
US.AMAT,Applied Materials,2025-05-30 00:00:00,157.881809966,155.608486621,158.070426314,152.352372834,15273621.0,2389756954.0,18.205,0.01911,158.318605718,-1.7118133934474478
US.AMAT,Applied Materials,2025-06-02 00:00:00,154.655477708,156.124699782,156.472150949,154.298099365,5875258.0,920940214.0,18.265,0.00735,155.608486621,0.33173843677130055
US.AMAT,Applied Materials,2025-06-03 00:00:00,155.787175792,160.562147535,160.770618235,155.22132675,6355432.0,1021592470.0,18.785,0.00795,156.124699782,2.8422458196531997
US.AMAT,Applied Materials,2025-06-04 00:00:00,161.316612925,160.750763882,162.28947619,159.013508051,5990639.0,969913886.0,18.807,0.00749,160.562147535,0.11747248644571329
US.AMAT,Applied Materials,2025-06-05 00:00:00,162.031369609,162.994305699,164.413891893,159.925616998,7393041.0,1213651770.0,19.069,0.00925,160.750763882,1.3956647936347544
US.AMAT,Applied Materials,2025-06-06 00:00:00,164.235202721,165.525735625,168.295417779,164.235202721,5717453.0,957869257.0,19.365,0.00715,162.994305699,1.553078750293757
US.AMAT,Applied Materials,2025-06-09 00:00:00,166.587943476,168.55352436,170.568741124,166.587943476,6320019.0,1075279424.0,19.72,0.00791,165.525735625,1.8291951541961282
US.AMAT,Applied Materials,2025-06-10 00:00:00,169.337771278,172.504540479,173.120025403,168.752067883,5711575.0,989317585.0,20.182,0.00715,168.55352436,2.3440720886745314
US.AMAT,Applied Materials,2025-06-11 00:00:00,172.97111776,171.531677214,174.509830068,169.089591873,6133201.0,1060085806.0,20.068,0.00767,172.504540479,-0.5639638599068797
US.AMAT,Applied Materials,2025-06-12 00:00:00,171.233861928,173.72558315,174.08286222,171.025391229,4468520.0,780161986.0,20.325,0.00559,171.531677214,1.2790092020513066
US.AMAT,Applied Materials,2025-06-13 00:00:00,169.809312146,169.347698454,172.310960544,169.149154931,5297102.0,907648413.0,19.813,0.00663,173.72558315,-2.520000000356881
US.AMAT,Applied Materials,2025-06-16 00:00:00,171.760002266,175.264295457,175.591793,171.531776485,6712899.0,1182467645.0,20.505,0.0084,169.347698454,3.4937569609823305
US.AMAT,Applied Materials,2025-06-17 00:00:00,174.996261701,172.822210117,177.021405641,172.792428589,6631417.0,1165858626.0,20.219,0.0083,175.264295457,-1.3933729820054253
US.AMAT,Applied Materials,2025-06-18 00:00:00,173.98368973,171.581313095,173.98368973,170.558813948,4946925.0,857658138.0,20.074,0.00619,172.822210117,-0.7180194149582375
US.AMAT,Applied Materials,2025-06-20 00:00:00,173.194479224,168.225927546,174.092888668,164.701780002,18396639.0,3122965275.0,19.681,0.02302,171.581313095,-1.9555658413350718
US.AMAT,Applied Materials,2025-06-23 00:00:00,169.015138052,170.707721591,171.035318405,167.491316508,6838843.0,1172386779.0,19.972,0.00856,168.225927546,1.475274401041049
US.AMAT,Applied Materials,2025-06-24 00:00:00,173.795073383,178.867860411,179.205384401,173.720619561,7254464.0,1299488816.0,20.926,0.00907,170.707721591,4.780181437574904
US.AMAT,Applied Materials,2025-06-25 00:00:00,179.791087795,181.736814327,181.875794793,179.18056646,5431798.0,990546291.0,21.262,0.00679,178.867860411,1.603951603942555
US.AMAT,Applied Materials,2025-06-26 00:00:00,181.855940441,182.183537255,183.156400521,180.734169533,5199682.0,954014106.0,21.314,0.0065,181.736814327,0.24580761451900024
US.AMAT,Applied Materials,2025-06-27 00:00:00,183.037274406,181.875794793,184.446933424,179.796051384,14202820.0,2603084504.0,21.278,0.01777,182.183537255,-0.1689189191497853
US.AMAT,Applied Materials,2025-06-30 00:00:00,182.461498188,181.736814327,183.424434277,181.200746813,4070695.0,746423299.0,21.262,0.00509,181.875794793,-0.0764150425614396
US.AMAT,Applied Materials,2025-07-01 00:00:00,181.111402227,182.421789483,183.587637054,179.582617096,6572259.0,1206101974.0,21.342,0.00822,181.736814327,0.37690500878238
US.AMAT,Applied Materials,2025-07-02 00:00:00,181.300018575,188.626274596,189.519720452,180.307300957,8800624.0,1663226265.0,22.068,0.01101,182.421789483,3.4011754465209876
US.AMAT,Applied Materials,2025-07-03 00:00:00,187.971080968,189.658700918,190.64149136,187.891663558,3568536.0,681609287.0,22.189,0.00446,188.626274596,0.547339613323361
US.AMAT,Applied Materials,2025-07-07 00:00:00,187.663338506,189.390667162,190.254331489,187.23646993,6577422.0,1253996733.0,22.157,0.00823,189.658700918,-0.14132426021197242
US.AMAT,Applied Materials,2025-07-08 00:00:00,190.735799534,193.570008333,194.870468413,190.125278199,8097053.0,1578236059.0,22.646,0.01013,189.390667162,2.206730264815593
US.AMAT,Applied Materials,2025-07-09 00:00:00,194.374109604,193.967095381,196.518379659,192.820506532,6170835.0,1208034602.0,22.693,0.00772,193.570008333,0.2051387254769832
US.AMAT,Applied Materials,2025-07-10 00:00:00,196.558088364,196.587869892,197.967747381,195.217919579,5230356.0,1036522189.0,23.0,0.00654,193.967095381,1.3511438658459607
US.AMAT,Applied Materials,2025-07-11 00:00:00,195.416463103,196.48859813,197.332408106,194.72156077,4424409.0,875513678.0,22.988,0.00553,196.587869892,-0.05049739948579379
US.AMAT,Applied Materials,2025-07-14 00:00:00,194.185493256,195.664642507,197.37211681,193.068685936,7263986.0,1429992526.0,22.891,0.00909,196.48859813,-0.41934017079956476
US.AMAT,Applied Materials,2025-07-15 00:00:00,198.617977421,197.838694091,199.645440155,197.049483584,6007129.0,1199067985.0,23.146,0.00751,195.664642507,1.1111111114120886
US.AMAT,Applied Materials,2025-07-16 00:00:00,192.587217892,193.391319162,193.738770328,188.368168015,9400048.0,1812302231.0,22.626,0.01176,197.838694091,-2.2479803303565804
US.AMAT,Applied Materials,2025-07-17 00:00:00,191.217267579,191.117995817,192.614517626,190.547183187,5704041.0,1099950481.0,22.36,0.00714,193.391319162,-1.17550433744944
US.AMAT,Applied Materials,2025-07-18 00:00:00,191.654063331,189.053143171,192.160349316,188.755327886,4757107.0,909800391.0,22.118,0.00595,191.117995817,-1.0804072307126766
US.AMAT,Applied Materials,2025-07-21 00:00:00,189.400594338,191.207340402,192.984304939,189.387391193,5061514.0,977165389.0,22.37,0.00633,189.053143171,1.1394664986085656
US.AMAT,Applied Materials,2025-07-22 00:00:00,190.869816412,185.777175032,191.098141465,183.78181262,7074450.0,1325120248.0,21.735,0.00885,191.207340402,-2.8399356209774407
US.AMAT,Applied Materials,2025-07-23 00:00:00,186.313242546,185.648121742,188.020716849,184.784457414,5419786.0,1015522313.0,21.72,0.00678,185.777175032,-0.06946670923259068
US.AMAT,Applied Materials,2025-07-24 00:00:00,186.789747002,186.750038298,188.660622625,185.707684799,4819916.0,908237353.0,21.849,0.00603,185.648121742,0.5935511470088306
US.AMAT,Applied Materials,2025-07-25 00:00:00,184.4568606,184.337734486,185.156726521,182.759412745,6608688.0,1224606924.0,21.566,0.00827,186.750038298,-1.2917286839591702
US.AMAT,Applied Materials,2025-07-28 00:00:00,187.633556978,188.884381176,189.112706229,187.251360695,4912986.0,933335203.0,22.098,0.00615,184.337734486,2.466476385140415
US.AMAT,Applied Materials,2025-07-29 00:00:00,190.224549961,187.037926407,191.046520148,186.57889378,4605413.0,871607363.0,21.882,0.00576,188.884381176,-0.9775582065091548
US.AMAT,Applied Materials,2025-07-30 00:00:00,188.348313663,188.010789673,189.480011747,186.367842015,4018496.0,761589159.0,21.996,0.00503,187.037926407,0.5201422431742708
US.AMAT,Applied Materials,2025-07-31 00:00:00,176.579646301,178.748734297,180.148466138,173.239151517,11375445.0,2041177376.0,20.912,0.01423,188.010789673,-4.926342467955768
US.AMAT,Applied Materials,2025-08-01 00:00:00,175.313931338,178.679244063,180.307300957,174.966480172,8393193.0,1502541996.0,20.904,0.0105,178.748734297,-0.03887593065947659
US.AMAT,Applied Materials,2025-08-04 00:00:00,180.674606476,181.488634922,181.667324094,179.185530049,4189343.0,763142741.0,21.233,0.00524,178.679244063,1.5723095727948389
US.AMAT,Applied Materials,2025-08-05 00:00:00,181.33972728,177.845361264,181.925430674,176.108105433,5291996.0,949487273.0,20.807,0.00662,181.488634922,-2.00743901102447
US.AMAT,Applied Materials,2025-08-06 00:00:00,177.577327507,176.84271647,177.929742262,174.202087606,5857823.0,1041557186.0,20.689,0.00733,177.845361264,-0.5637733741683748
US.AMAT,Applied Materials,2025-08-07 00:00:00,183.00252929,181.816231736,185.439651042,180.535626009,6616587.0,1215142159.0,21.271,0.00828,176.84271647,2.8123947456121012
US.AMAT,Applied Materials,2025-08-08 00:00:00,181.816231736,183.523706039,184.029992024,181.290091399,4338737.0,801200411.0,21.471,0.00543,181.816231736,0.9391209391465649
US.AMAT,Applied Materials,2025-08-11 00:00:00,185.787102208,183.037274406,188.338386486,182.441643836,7815999.0,1448804348.0,21.414,0.00978,183.523706039,-0.26505111710016793
US.AMAT,Applied Materials,2025-08-12 00:00:00,184.377443191,187.077635112,188.348313663,182.938002645,5918458.0,1113141459.0,21.887,0.0074,183.037274406,2.2073977658987554
US.AMAT,Applied Materials,2025-08-13 00:00:00,188.417803896,188.646128948,189.748045504,187.355596045,5923360.0,1125844209.0,22.07,0.00741,187.077635112,0.8384186784598846
US.AMAT,Applied Materials,2025-08-14 00:00:00,186.491931717,186.869164412,188.646128948,185.41979669,10992443.0,1990331851.0,21.862,0.01375,188.646128948,-0.941956533065047
US.AMAT,Applied Materials,2025-08-15 00:00:00,161.515156448,160.577038299,166.280201015,160.532366006,31803282.0,5222545085.0,18.786,0.03978,186.869164412,-14.069804505055949
US.AMAT,Applied Materials,2025-08-18 00:00:00,160.631637768,162.339112071,163.351684041,160.572074711,10125796.0,1655950461.0,18.993,0.01267,160.577038299,1.0973385676219305
US.AMAT,Applied Materials,2025-08-19 00:00:00,163.04394158,161.038651991,163.996950493,160.31396813,8921472.0,1452673890.0,18.84,0.01116,162.339112071,-0.80107625538276
US.AMAT,Applied Materials,2025-08-20 00:00:00,160.621710592,159.787827793,160.790472587,156.789820586,9323294.0,1490044709.0,18.694,0.01166,161.038651991,-0.7767229683901644
US.AMAT,Applied Materials,2025-08-21 00:00:00,159.230312632,159.130756353,160.574322399,158.374128633,8294875.0,1326883559.0,18.564,0.01045,159.787827793,-0.4112149523999964
US.AMAT,Applied Materials,2025-08-22 00:00:00,159.967029097,161.768997747,164.26786035,159.270135144,7448112.0,1214727081.0,18.872,0.00939,159.130756353,1.657907908228351
