code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ENVX,Enovix,2025-08-11 00:00:00,10.84,10.9,11.12,10.705,4582099.0,49959994.0,0.0,0.02644,10.78,1.1131725417439897
US.ENVX,Enovix,2025-08-12 00:00:00,10.9,10.7,10.9,10.53,5078244.0,54272539.0,0.0,0.02931,10.9,-1.8348623853211121
US.ENVX,Enovix,2025-08-13 00:00:00,10.8,10.98,11.16,10.71,6327691.0,68996080.0,0.0,0.03653,10.7,2.6168224299065512
US.ENVX,Enovix,2025-08-14 00:00:00,10.8,10.5,10.8,10.37,6756260.0,71218565.0,0.0,0.03901,10.98,-4.371584699453557
US.ENVX,Enovix,2025-08-15 00:00:00,10.53,10.21,10.55,10.16,6126152.0,63225314.0,0.0,0.03542,10.5,-2.7619047619047543
US.ENVX,Enovix,2025-08-18 00:00:00,10.21,10.17,10.55,10.15,5894352.0,61114588.0,0.0,0.03408,10.21,-0.3917727717923647
US.ENVX,Enovix,2025-08-19 00:00:00,10.09,10.0,10.13,9.61,7249491.0,71718369.0,0.0,0.04191,10.17,-1.671583087512285
US.ENVX,Enovix,2025-08-20 00:00:00,10.0,10.09,10.25,9.48,6385170.0,63142854.0,0.0,0.03692,10.0,0.8999999999999897
US.ENVX,Enovix,2025-08-21 00:00:00,10.07,10.27,10.34,10.0,3539695.0,36085846.0,0.0,0.02046,10.09,1.7839444995044529
US.ENVX,Enovix,2025-08-22 00:00:00,10.35,10.51,10.7,10.2589,7476646.0,78485401.0,0.0,0.04323,10.27,2.336903602726381
US.ENVX,Enovix,2025-08-25 00:00:00,10.44,10.41,10.56,10.29,3785774.0,39511049.0,0.0,0.02189,10.51,-0.9514747859181716
US.ENVX,Enovix,2025-08-26 00:00:00,10.44,10.49,10.775,10.4,4854746.0,51187280.0,0.0,0.02807,10.41,0.7684918347742542
US.ENVX,Enovix,2025-08-27 00:00:00,10.49,10.52,10.64,10.375,10575680.0,111137816.0,0.0,0.06115,10.49,0.2859866539561384
US.ENVX,Enovix,2025-08-28 00:00:00,10.48,9.93,10.49,9.9,9106332.0,91685962.0,0.0,0.05265,10.52,-5.608365019011408
US.ENVX,Enovix,2025-08-29 00:00:00,9.845,9.62,9.88,9.255,9387440.0,88898966.0,0.0,0.05428,9.93,-3.121852970795569
US.ENVX,Enovix,2025-09-02 00:00:00,9.33,9.38,9.58,9.15,5558243.0,51929202.0,0.0,0.03214,9.62,-2.494802494802484
US.ENVX,Enovix,2025-09-03 00:00:00,9.4,9.09,9.4795,9.09,3951814.0,36454632.0,0.0,0.02285,9.38,-3.091684434968023
US.ENVX,Enovix,2025-09-04 00:00:00,9.2,9.02,9.276,8.915,5329928.0,48280413.0,0.0,0.03082,9.09,-0.7700770077007757
US.ENVX,Enovix,2025-09-05 00:00:00,9.2,9.19,9.26,8.86,3536339.0,32201288.0,0.0,0.02045,9.02,1.8847006651884657
US.ENVX,Enovix,2025-09-08 00:00:00,9.3,9.39,9.4999,9.11,4869241.0,45506190.0,0.0,0.0251,9.19,2.1762785636561643
US.ENVX,Enovix,2025-09-09 00:00:00,9.4,9.07,9.42,9.04,3891208.0,35562105.0,0.0,0.02006,9.39,-3.407880724174661
US.ENVX,Enovix,2025-09-10 00:00:00,9.07,9.15,9.195,8.73,6411294.0,56068824.0,0.0,0.03305,9.07,0.8820286659316334
US.ENVX,Enovix,2025-09-11 00:00:00,7.885,8.0,8.21,7.7,38670554.0,317046554.0,0.0,0.19936,9.15,-12.568306010928964
US.ENVX,Enovix,2025-09-12 00:00:00,8.085,8.14,8.25,7.91,8765464.0,70734829.0,0.0,0.04519,8.0,1.750000000000007
US.ENVX,Enovix,2025-09-15 00:00:00,8.22,9.14,9.15,8.22,14205336.0,124436559.0,0.0,0.07324,8.14,12.285012285012286
US.ENVX,Enovix,2025-09-16 00:00:00,9.26,8.9,9.26,8.8322,12457840.0,111722472.0,0.0,0.06423,9.14,-2.6258205689277947
US.ENVX,Enovix,2025-09-17 00:00:00,8.885,9.31,9.6081,8.84,7177405.0,66631130.0,0.0,0.037,8.9,4.6067415730337125
US.ENVX,Enovix,2025-09-18 00:00:00,9.59,9.96,10.0999,9.3712,10332888.0,102110167.0,0.0,0.05327,9.31,6.981740064446829
US.ENVX,Enovix,2025-09-19 00:00:00,9.92,10.09,10.32,9.87,8669514.0,87482603.0,0.0,0.0447,9.96,1.3052208835341306
US.ENVX,Enovix,2025-09-22 00:00:00,10.07,10.42,10.49,9.83,4794711.0,49290868.0,0.0,0.02472,10.09,3.2705649157581673
US.ENVX,Enovix,2025-09-23 00:00:00,10.4806,10.43,10.78,10.195,5668718.0,59567502.0,0.0,0.02923,10.42,0.09596928982724684
US.ENVX,Enovix,2025-09-24 00:00:00,10.55,10.31,10.66,10.1926,3489878.0,36228325.0,0.0,0.01799,10.43,-1.1505273250239645
US.ENVX,Enovix,2025-09-25 00:00:00,9.99,10.29,10.495,9.73,5717623.0,58598534.0,0.0,0.02948,10.31,-0.19398642095054264
US.ENVX,Enovix,2025-09-26 00:00:00,10.26,10.09,10.33,10.06,3560495.0,36259555.0,0.0,0.01836,10.29,-1.943634596695809
US.ENVX,Enovix,2025-09-29 00:00:00,10.24,9.97,10.29,9.93,4615805.0,46450873.0,0.0,0.0238,10.09,-1.189296333002965
US.ENVX,Enovix,2025-09-30 00:00:00,9.92,9.97,9.99,9.69,5216904.0,51246105.0,0.0,0.0269,9.97,0.0
US.ENVX,Enovix,2025-10-01 00:00:00,9.96,11.11,11.195,9.86,12235827.0,129875259.0,0.0,0.06309,9.97,11.434302908726156
US.ENVX,Enovix,2025-10-02 00:00:00,11.35,11.65,12.1,11.115,10921736.0,128361929.0,0.0,0.05632,11.11,4.860486048604873
US.ENVX,Enovix,2025-10-03 00:00:00,11.76,11.92,12.19,11.58,7313792.0,87271152.0,0.0,0.03771,11.65,2.3175965665235942
US.ENVX,Enovix,2025-10-06 00:00:00,12.4,12.96,12.98,12.02,10154307.0,128299758.0,0.0,0.05236,11.92,8.7248322147651
US.ENVX,Enovix,2025-10-07 00:00:00,13.18,12.42,13.18,11.97,10290958.0,128916594.0,0.0,0.05306,12.96,-4.166666666666674
US.ENVX,Enovix,2025-10-08 00:00:00,12.52,12.66,13.17,12.46,7170243.0,92381647.0,0.0,0.03698,12.42,1.9323671497584627
US.ENVX,Enovix,2025-10-09 00:00:00,12.73,12.55,12.895,12.49,4664229.0,58936022.0,0.0,0.02405,12.66,-0.8688783570300118
US.ENVX,Enovix,2025-10-10 00:00:00,12.55,12.07,13.04,11.91,7188044.0,88500849.0,0.0,0.03705,12.55,-3.8247011952191268
US.ENVX,Enovix,2025-10-13 00:00:00,12.66,13.02,13.735,12.625,11865624.0,155931808.0,0.0,0.06115,12.07,7.870753935376951
