code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.NNE,NANO Nuclear Energy,2025-02-25 00:00:00,26.05,25.5,26.62,24.03,3021245.0,75597517.0,0.0,0.08861,26.66,-4.351087771942986
US.NNE,NANO Nuclear Energy,2025-02-26 00:00:00,27.165,29.64,30.3,26.75,5147973.0,149215339.0,0.0,0.15099,25.5,16.235294117647058
US.NNE,NANO Nuclear Energy,2025-02-27 00:00:00,31.8,27.55,31.85,27.42,4061460.0,120400288.0,0.0,0.11912,29.64,-7.051282051282048
US.NNE,NANO Nuclear Energy,2025-02-28 00:00:00,26.52,28.79,29.64,26.04,3987964.0,113024341.0,0.0,0.11697,27.55,4.500907441016322
US.NNE,NANO Nuclear Energy,2025-03-03 00:00:00,30.48,27.2,30.86,26.92,2874815.0,82707779.0,0.0,0.08432,28.79,-5.5227509551927785
US.NNE,NANO Nuclear Energy,2025-03-04 00:00:00,26.39,28.62,29.8065,26.2,3269316.0,91194284.0,0.0,0.09589,27.2,5.220588235294121
US.NNE,NANO Nuclear Energy,2025-03-05 00:00:00,28.6,28.77,29.01,27.2287,1835107.0,51749800.0,0.0,0.05382,28.62,0.524109014675056
US.NNE,NANO Nuclear Energy,2025-03-06 00:00:00,27.95,26.97,28.44,26.31,1643436.0,44925506.0,0.0,0.0482,28.77,-6.256517205422318
US.NNE,NANO Nuclear Energy,2025-03-07 00:00:00,26.54,26.98,27.4999,25.44,1754353.0,46328547.0,0.0,0.05146,26.97,0.03707823507601571
US.NNE,NANO Nuclear Energy,2025-03-10 00:00:00,25.91,25.23,26.71,24.43,2062236.0,51931188.0,0.0,0.06049,26.98,-6.486286137879915
US.NNE,NANO Nuclear Energy,2025-03-11 00:00:00,25.0,27.53,28.1151,24.85,2269430.0,60799181.0,0.0,0.06656,25.23,9.11613158937772
US.NNE,NANO Nuclear Energy,2025-03-12 00:00:00,29.51,27.78,29.82,27.6,1920656.0,54521634.0,0.0,0.05633,27.53,0.9081002542680627
US.NNE,NANO Nuclear Energy,2025-03-13 00:00:00,27.94,28.32,28.99,26.56,1680973.0,46920204.0,0.0,0.06977,27.78,1.943844492440605
US.NNE,NANO Nuclear Energy,2025-03-14 00:00:00,29.5,30.26,30.56,28.58,2292827.0,68584923.0,0.0,0.09516,28.32,6.850282485875714
US.NNE,NANO Nuclear Energy,2025-03-17 00:00:00,30.25,30.61,31.7315,29.8,2295308.0,70792926.0,0.0,0.09526,30.26,1.156642432253796
US.NNE,NANO Nuclear Energy,2025-03-18 00:00:00,30.0,30.12,30.19,28.23,1382562.0,40571240.0,0.0,0.04055,30.61,-1.6007840574975396
US.NNE,NANO Nuclear Energy,2025-03-19 00:00:00,30.3,31.26,32.28,29.56,2150212.0,67146542.0,0.0,0.08924,30.12,3.784860557768921
US.NNE,NANO Nuclear Energy,2025-03-20 00:00:00,30.2,30.92,31.99,29.75,1692125.0,52244263.0,0.0,0.07023,31.26,-1.0876519513755567
US.NNE,NANO Nuclear Energy,2025-03-21 00:00:00,30.07,30.19,30.575,29.51,4251613.0,128194192.0,0.0,0.17645,30.92,-2.3609314359637756
US.NNE,NANO Nuclear Energy,2025-03-24 00:00:00,31.08,32.93,33.08,30.6201,3068647.0,98283796.0,0.0,0.12736,30.19,9.075852931434248
US.NNE,NANO Nuclear Energy,2025-03-25 00:00:00,32.46,31.63,33.3,30.7785,1567704.0,49818811.0,0.0,0.06506,32.93,-3.9477679927118148
US.NNE,NANO Nuclear Energy,2025-03-26 00:00:00,31.03,29.33,31.085,28.4,1831927.0,53789222.0,0.0,0.07603,31.63,-7.271577616187164
US.NNE,NANO Nuclear Energy,2025-03-27 00:00:00,28.2,28.25,29.43,27.815,1160297.0,33016884.0,0.0,0.04816,29.33,-3.682236617797474
US.NNE,NANO Nuclear Energy,2025-03-28 00:00:00,27.5,26.77,28.13,25.56,1637029.0,43249618.0,0.0,0.04801,28.25,-5.238938053097342
US.NNE,NANO Nuclear Energy,2025-03-31 00:00:00,25.0,26.46,26.55,25.0,1534985.0,39848146.0,0.0,0.04502,26.77,-1.158012700784461
US.NNE,NANO Nuclear Energy,2025-04-01 00:00:00,26.46,25.96,27.0947,25.25,1235061.0,32228430.0,0.0,0.03622,26.46,-1.8896447467875999
US.NNE,NANO Nuclear Energy,2025-04-02 00:00:00,25.3,24.5,26.8061,24.3,2180907.0,54801017.0,0.0,0.06397,25.96,-5.6240369799691825
US.NNE,NANO Nuclear Energy,2025-04-03 00:00:00,23.5,23.47,23.655,23.01,1503065.0,35150956.0,0.0,0.06238,24.5,-4.204081632653067
US.NNE,NANO Nuclear Energy,2025-04-04 00:00:00,22.12,21.45,22.51,19.07,2083215.0,43294697.0,0.0,0.08646,23.47,-8.606731998295691
US.NNE,NANO Nuclear Energy,2025-04-07 00:00:00,19.22,23.07,23.68,19.22,2076028.0,46342994.0,0.0,0.08616,21.45,7.55244755244755
US.NNE,NANO Nuclear Energy,2025-04-08 00:00:00,24.8,22.62,24.8,21.59,1948374.0,45346771.0,0.0,0.08086,23.07,-1.950585175552666
US.NNE,NANO Nuclear Energy,2025-04-09 00:00:00,22.06,24.74,25.57,21.31,2490337.0,59477027.0,0.0,0.10336,22.62,9.372236958443846
US.NNE,NANO Nuclear Energy,2025-04-10 00:00:00,23.65,22.75,24.14,22.3073,1410262.0,32401157.0,0.0,0.05853,24.74,-8.043654001616806
US.NNE,NANO Nuclear Energy,2025-04-11 00:00:00,22.75,23.27,23.4499,22.36,727530.0,16685055.0,0.0,0.03019,22.75,2.285714285714291
