code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SMCI,Super Micro Computer,2025-06-30 00:00:00,48.7,49.01,50.55,48.23,49238045.0,2436792992.0,25.526,0.09919,47.58,3.005464480874309
US.SMCI,Super Micro Computer,2025-07-01 00:00:00,48.24,47.2,48.67,46.37,42243094.0,2012339435.0,24.583,0.0851,49.01,-3.6931238522750376
US.SMCI,Super Micro Computer,2025-07-02 00:00:00,47.19,48.74,48.88,47.07,27703147.0,1332457891.0,25.385,0.05581,47.2,3.2627118644067865
US.SMCI,Super Micro Computer,2025-07-03 00:00:00,49.23,48.56,49.63,48.42,18665575.0,913993746.0,25.291,0.0376,48.74,-0.36930652441526934
US.SMCI,Super Micro Computer,2025-07-07 00:00:00,48.23,47.11,48.35,46.22,33006690.0,1554190665.0,24.536,0.06649,48.56,-2.9859967051070857
US.SMCI,Super Micro Computer,2025-07-08 00:00:00,47.44,49.11,49.255,47.36,29002561.0,1408760725.0,25.578,0.05843,47.11,4.245383145828918
US.SMCI,Super Micro Computer,2025-07-09 00:00:00,48.745,50.02,50.2,48.37,35063577.0,1729681530.0,26.052,0.07064,49.11,1.8529830991651508
US.SMCI,Super Micro Computer,2025-07-10 00:00:00,50.8,50.36,51.7,49.68,33264404.0,1678798057.0,26.229,0.06701,50.02,0.6797281087564944
US.SMCI,Super Micro Computer,2025-07-11 00:00:00,49.755,49.24,50.26,49.08,24861382.0,1235254698.0,25.645,0.05008,50.36,-2.223987291501184
US.SMCI,Super Micro Computer,2025-07-14 00:00:00,49.24,49.73,50.66,48.78,25603020.0,1273159593.0,25.901,0.05158,49.24,0.9951259138911261
US.SMCI,Super Micro Computer,2025-07-15 00:00:00,51.865,53.17,54.2,51.53,62012767.0,3291470298.0,27.692,0.12493,49.73,6.917353710034191
US.SMCI,Super Micro Computer,2025-07-16 00:00:00,53.045,53.22,53.2889,51.42,30066055.0,1583434991.0,27.718,0.06057,53.17,0.09403799134850566
US.SMCI,Super Micro Computer,2025-07-17 00:00:00,53.51,52.75,54.15,52.61,31534551.0,1683921857.0,27.473,0.06353,53.22,-0.883126644118748
US.SMCI,Super Micro Computer,2025-07-18 00:00:00,53.325,51.77,53.87,51.27,31842399.0,1671811907.0,26.963,0.06415,52.75,-1.857819905213265
US.SMCI,Super Micro Computer,2025-07-21 00:00:00,52.69,51.5,53.98,51.4,38140234.0,2006514523.0,26.822,0.07683,51.77,-0.5215375700212577
US.SMCI,Super Micro Computer,2025-07-22 00:00:00,51.84,49.86,51.86,48.85,31829294.0,1589693208.0,25.968,0.06412,51.5,-3.1844660194174756
US.SMCI,Super Micro Computer,2025-07-23 00:00:00,50.7,51.7,52.16,50.58,25249626.0,1301855923.0,26.927,0.05087,49.86,3.690332932210194
US.SMCI,Super Micro Computer,2025-07-24 00:00:00,51.815,52.52,53.35,51.33,37679316.0,1971779034.0,27.354,0.07591,51.7,1.5860735009671112
US.SMCI,Super Micro Computer,2025-07-25 00:00:00,52.15,54.47,54.515,51.62,34308424.0,1834970018.0,28.369,0.06911,52.52,3.712871287128694
US.SMCI,Super Micro Computer,2025-07-28 00:00:00,55.81,60.05,60.08,55.3,72578842.0,4237726267.0,31.276,0.14621,54.47,10.244171103359644
US.SMCI,Super Micro Computer,2025-07-29 00:00:00,59.73,58.63,61.48,58.15,57488295.0,3437703310.0,30.536,0.11581,60.05,-2.3646960865944977
US.SMCI,Super Micro Computer,2025-07-30 00:00:00,59.56,60.71,62.28,59.0201,53032928.0,3236116004.0,31.619,0.10684,58.63,3.5476718403547602
US.SMCI,Super Micro Computer,2025-07-31 00:00:00,62.11,58.97,62.358,58.46,46751846.0,2826901353.0,30.713,0.09418,60.71,-2.866084664799873
