code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.YETI,YETI Holdings,2025-03-25 00:00:00,34.25,33.86,34.51,33.5,1370609.0,46459974.0,16.517,0.01666,34.41,-1.598372566114492
US.YETI,YETI Holdings,2025-03-26 00:00:00,33.92,33.68,34.08,33.21,1006902.0,33883597.0,16.429,0.01224,33.86,-0.5316007088009389
US.YETI,YETI Holdings,2025-03-27 00:00:00,33.56,33.95,34.165,33.41,1165497.0,39518042.0,16.56,0.01417,33.68,0.8016627078384797
US.YETI,YETI Holdings,2025-03-28 00:00:00,33.56,33.09,33.765,32.94,1263842.0,41895002.0,16.141,0.0153,33.95,-2.533136966126659
US.YETI,YETI Holdings,2025-03-31 00:00:00,32.51,33.1,33.32,32.51,1340414.0,44255275.0,16.146,0.01622,33.09,0.03022061045632185
US.YETI,YETI Holdings,2025-04-01 00:00:00,33.01,33.69,33.7,32.53,1518044.0,50726703.0,16.434,0.01837,33.1,1.782477341389721
US.YETI,YETI Holdings,2025-04-02 00:00:00,33.48,34.72,34.8,33.47,1666500.0,57376251.0,16.936,0.02017,33.69,3.057287028791933
US.YETI,YETI Holdings,2025-04-03 00:00:00,32.28,29.81,32.565,29.63,5599823.0,170486416.0,14.541,0.06778,34.72,-14.141705069124422
US.YETI,YETI Holdings,2025-04-04 00:00:00,28.12,30.15,30.61,28.09,3146556.0,93510899.0,14.707,0.03809,29.81,1.1405568601140503
US.YETI,YETI Holdings,2025-04-07 00:00:00,29.09,28.74,31.0,28.09,2918083.0,84838829.0,14.019,0.03532,30.15,-4.676616915422882
US.YETI,YETI Holdings,2025-04-08 00:00:00,29.67,27.14,30.41,26.79,3675737.0,103818980.0,13.239,0.04449,28.74,-5.567153792623514
US.YETI,YETI Holdings,2025-04-09 00:00:00,27.05,30.9,31.155,26.6601,4473295.0,133250731.0,15.073,0.05414,27.14,13.854089904200428
US.YETI,YETI Holdings,2025-04-10 00:00:00,29.98,29.06,30.27,28.33,2144488.0,62049969.0,14.175,0.02596,30.9,-5.9546925566343
US.YETI,YETI Holdings,2025-04-11 00:00:00,28.74,29.12,29.2,27.49,2128557.0,60992077.0,14.204,0.02576,29.06,0.20646937370958351
US.YETI,YETI Holdings,2025-04-14 00:00:00,29.67,28.82,29.8,28.11,1308493.0,37646063.0,14.058,0.01584,29.12,-1.0302197802197877
US.YETI,YETI Holdings,2025-04-15 00:00:00,28.69,28.24,28.92,27.99,1553893.0,44050051.0,13.775,0.01881,28.82,-2.012491325468435
US.YETI,YETI Holdings,2025-04-16 00:00:00,28.22,26.94,28.42,26.61,1981316.0,53742626.0,13.141,0.02398,28.24,-4.603399433427757
US.YETI,YETI Holdings,2025-04-17 00:00:00,27.24,27.86,28.45,27.23,2200155.0,61185407.0,13.59,0.02663,26.94,3.4149962880475115
US.YETI,YETI Holdings,2025-04-21 00:00:00,27.53,27.49,27.79,26.7,1914987.0,52367585.0,13.409,0.02318,27.86,-1.3280689160086179
US.YETI,YETI Holdings,2025-04-22 00:00:00,27.69,28.05,28.43,27.165,1700554.0,47655194.0,13.682,0.02058,27.49,2.037104401600587
